source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,20,188.38137109046613,10.849246231155778,2,273.9701469925879,526.8455543212544,5817.584993099539,10722.936194011148,413.1034995265593,115.2351689626927
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,21,196.93226241370172,11.341708542713565,2,279.9945436521827,536.0291529766164,6091.468760083611,11152.974337933723,414.6545287912024,117.08250899797166
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,22,205.48315373693734,11.834170854271356,2,285.005054572571,545.8076172650435,6325.591411845991,11579.396339162762,414.779857447299,118.8377692795107
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,23,214.03404506017296,12.326633165829143,2,289.8057094722508,556.0113194211293,6495.927628695688,11943.9814302491,414.87328344534467,120.5257506655768
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,24,222.58493638340855,12.81909547738693,2,298.0563573145713,569.365764193612,6888.872605393488,12540.548854691595,415.31043868310223,123.21289083120173
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,25,231.13582770664416,13.311557788944722,2,307.8034455080407,584.7205530750311,7299.562229979652,13225.327077200738,417.4295579993334,124.5948163114476
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,26,239.68671902987978,13.80402010050251,2,315.8803329980574,601.2359917975587,7632.8707022368835,13979.957763336723,419.9062855337411,126.96565750628905
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,27,248.2376103531154,14.296482412060302,2,323.06775320073854,616.9710551893385,8034.017356444703,14767.513609553302,420.52713435219005,129.9011135396982
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,28,256.78850167635096,14.788944723618087,2,332.0306452332156,632.6474906416203,8506.823978941211,15540.252008819887,421.2844582649975,130.71262059504926
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,29,265.3393929995866,15.281407035175876,2,340.5017037622941,649.2240677209259,8979.91199234593,16335.514048581244,421.768831989088,133.25759877437423
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,30,273.8902843228222,15.773869346733665,2,349.13363203051966,667.3007630311372,9422.026341943609,17262.17342339469,422.49062632697195,136.27102020080662
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,31,282.44117564605784,16.266331658291456,2,357.8715707029629,685.6675009561811,9901.47071356498,18236.536881675856,423.9220502734671,139.22263230877059
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,32,290.99206696929343,16.758793969849243,2,366.7730850980899,702.1105081826456,10393.563432037947,19108.609818843703,423.9948919957633,142.06930949685895
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,33,299.542958292529,17.251256281407034,2,375.84238185447754,718.224287949761,10881.055306799382,19947.61463758008,423.51934678144994,144.611809097658
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,34,308.09384961576467,17.74371859296482,2,383.12609761528756,733.229109420522,11312.43134948927,20773.184661773965,425.3415553522937,144.6715308124982
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,35,316.64474093900026,18.23618090452261,2,387.8829913188338,745.9340852636055,11593.190137429454,21424.19509856443,426.5252873214207,142.86683014777898
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,36,325.19563226223585,18.7286432160804,2,392.20196187555746,757.1616849049017,11845.633303770781,22032.910667097996,425.2790528689212,145.62257916793408
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,37,333.7465235854715,19.22110552763819,2,395.83765874375905,767.0995800138277,12056.305973226168,22625.106708197178,426.9899534989779,148.2671263632471
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,38,342.2974149087071,19.713567839195978,2,396.6229788742711,772.9594431150551,12015.459645283925,22917.380986859636,428.4635975142909,150.352423705213
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,39,350.8483062319427,20.206030150753765,2,394.586562839494,773.7990244352111,11823.210648127548,22928.46432890791,427.9947361016998,151.84235946658652
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,40,359.3991975551783,20.698492462311556,2,394.02739339305447,775.100220984449,11750.70449983269,23004.71794769176,428.4784550113441,153.9533700910542
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,41,367.9500888784139,21.190954773869343,2,395.01168401380596,778.5841443843699,11706.329700430128,23086.74049870335,428.0700596841601,154.21834626624204
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,42,376.5009802016495,21.68341708542713,2,393.2370749371724,779.4100975798277,11621.05276048521,23155.214479848502,425.11678302929164,154.6599375685608
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,43,385.05187152488514,22.17587939698492,2,392.0524986554311,780.2998072176935,11766.037601189972,23321.58443477309,423.0282184822353,155.82644436893983
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,44,393.60276284812073,22.668341708542712,2,390.61911832384357,778.9477858559935,11798.950237362304,23235.833382641686,421.58050737591157,156.07142088569532
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,45,402.1536541713563,23.160804020100496,2,388.59271744240834,775.6902412291914,11692.531758141093,23046.540242156392,416.05664957168545,155.8686965351033
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,46,410.70454549459197,23.653266331658287,2,387.65661803860877,773.1755582521207,11570.854236614468,22954.86104437279,411.7377936992027,156.0838638937659
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,47,419.25543681782756,24.145728643216078,2,386.31850712098344,770.6110492888433,11456.88301749617,22797.99420109448,408.3996957268242,155.37543050820335
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,48,427.80632814106315,24.63819095477386,2,386.26081617909983,770.2950322022828,11396.6856132635,22643.194275462243,405.1074679648776,155.18086316501115
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,49,436.3572194642988,25.130653266331652,2,389.2533381018468,772.3149167031546,11365.598533609998,22687.708745912743,402.0611359225353,155.64464295632155
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,50,444.9081107875344,25.623115577889443,2,393.6240814047766,779.1696014480942,11499.298658688087,22926.47280426488,399.07404090749264,157.34476762854896
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,51,453.45900211077003,26.115577889447234,2,397.67806482972105,787.6878437662538,11624.152267711324,23140.382197655068,396.0587018939549,159.36653579630303
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,52,462.0098934340056,26.60804020100502,2,401.96508006055404,798.7240904227992,11729.392058692094,23427.510542013973,390.1143622678061,160.27842619114853
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,53,470.5607847572412,27.10050251256281,2,406.11479922975184,801.9483998238784,11778.43480630462,23398.55855627034,384.9128651443375,161.2904779305387
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,54,479.11167608047685,27.5929648241206,2,410.96157227406894,806.5115988973765,11926.667392117684,23490.342147762363,382.81255762859973,162.95013388737715
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,55,487.66256740371244,28.08542713567839,2,418.5927727718956,818.387969676046,12287.700810011513,23999.696218048266,381.1877360662545,164.5801284650771
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,56,496.21345872694803,28.577889447236174,2,424.93175268264224,832.0311096123818,12772.972850228209,24768.239564624884,380.7408289447895,164.74486055160264
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,57,504.7643500501837,29.07035175879397,2,428.3628770439964,841.6252063996099,13180.256313706632,25516.140419402655,379.18702238291496,164.40264968425652
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,58,513.3152413734192,29.56281407035175,2,429.84065780164485,845.9152863489408,13370.34459886745,25993.093473831505,378.0513773225133,163.21626169001152
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,59,521.8661326966549,30.05527638190954,2,429.9086912713096,846.8810732974525,13519.104764543845,26332.526195506412,375.69473328449453,161.41056860700456
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,60,530.4170240198904,30.547738693467327,2,430.96151749570004,846.7938344191693,13797.384645250895,26746.30938917467,373.31135408213123,159.6048755239976
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,61,538.967915343126,31.040201005025118,2,431.73786075868287,847.7525768584923,14092.250657459437,27218.99615108837,370.8827654588671,158.9990846589447
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,62,547.5188066663617,31.53266331658291,2,433.5373203502093,851.3835693048477,14321.045990020848,27747.833604863772,368.95910570863384,158.95381925312753
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,63,556.0696979895972,32.02512562814069,2,439.0699879997902,860.4655494730252,14702.427928636938,28423.007015152583,368.55185442680573,158.82298723988816
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,64,564.6205893128329,32.51758793969849,2,447.14567006255385,873.1331079526515,15254.899054799724,29363.410225529547,368.836110884105,158.68320777662242
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,65,573.1714806360685,33.010050251256274,2,453.5493885113107,885.1801363810168,15818.441431675994,30388.197614483193,369.83157856851244,159.51488118326546
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,66,581.722371959304,33.50251256281406,2,461.8461795538243,900.5999980261238,16480.35389019768,31587.649342488716,370.83159778554966,160.97995308383452
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,67,590.2732632825397,33.99497487437185,2,470.7970696778265,917.9457549693444,17134.6487083103,32851.56384897963,372.84654006824064,162.7470043835035
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,68,598.8241546057753,34.48743718592964,2,479.1303320198805,935.2355965513077,17783.394900130425,34151.5497085835,374.6660195269238,164.51405568317247
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,69,607.3750459290109,34.97989949748743,2,487.29554525885527,952.52698828502,18410.43287265796,35454.22367044846,375.3120216056881,165.77639350534497
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,70,615.9259372522465,35.47236180904522,2,494.6811862367778,968.5495424861673,19003.466555016996,36697.37753492582,375.9901335448786,166.82925309429845
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,71,624.4768285754822,35.964824120603005,2,502.36380070012024,982.8306449760611,19598.646606738912,37773.64141654973,376.0776312340875,167.7398325485861
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,72,633.0277198987177,36.45728643216079,2,509.5903187073997,995.6394716903492,20177.452541900777,38796.29152247668,376.3567686209956,168.28085747969743
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,73,641.5786112219533,36.94974874371858,3,516.5661644919224,1075.636651648315,20774.797496610852,40211.303594698766,542.330791054975,166.75332551737569
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,74,650.129502545189,37.442211055276374,4,523.0425034335167,1172.7789420287158,21317.958904379957,41948.318248179494,741.8958175559994,165.47360058741432
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,75,658.6803938684245,37.93467336683416,4,528.1354366988993,1224.5144944825045,21745.32694301751,43119.41448095795,752.583555365331,165.80211203000158
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,76,667.2312851916602,38.42713567839195,4,532.0939721685123,1240.004697263811,22094.926082065496,43870.3098133086,749.6050873168389,165.477599510922
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,77,675.7821765148958,38.91959798994974,4,536.9806751700588,1249.865334930498,22520.946372161427,44801.36554131873,746.1121018386364,165.9347092958314
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,78,684.3330678381313,39.41206030150753,4,542.2843047363299,1277.3629013997036,22967.03881906707,45892.55502927141,747.9123035916153,166.44180160801056
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,79,692.883959161367,39.90452261306532,4,547.1509846457017,1311.6465279761321,23399.409489558988,46915.545651475724,750.6415459376733,167.48473810992087
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,80,701.4348504846026,40.39698492462311,4,552.1042002838667,1349.566993465796,23855.556288470292,47983.22460685259,756.0711151097167,168.66365361857896
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,81,709.9857418078382,40.88944723618089,4,556.864258657457,1431.8413860913063,24297.609769123635,49896.5937016285,757.9876885944534,170.60647214931384
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,82,718.5366331310738,41.38190954773868,4,560.7163833727861,1515.8938671310325,24642.35764026062,52143.62045756247,757.829908604083,172.29933540740237
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,83,727.0875244543095,41.874371859296474,4,564.244677561146,1524.0483231145633,24978.616564006355,53076.75458994386,753.8940247464172,173.4255699641846
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,84,735.638415777545,42.36683417085426,4,569.7837595038638,1558.3966249338216,25479.749610677416,54210.380305435756,753.2184168133354,175.42293111115674
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,85,744.1893071007806,42.85929648241205,3,1117.8800362587772,1532.9236454689774,50755.63048140813,55578.74015616912,754.7178242787882,178.2445063255576
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,86,752.7401984240163,43.35175879396984,3,1109.512300948979,1512.8935506107462,51816.891286173755,56796.202697188775,755.8530461182411,181.4623895956026
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,87,761.2910897472518,43.84422110552762,3,1099.3792502485364,1505.4704409022825,52898.039343334975,58064.255394108724,756.971282381161,184.27238263453472
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,88,769.8419810704875,44.33668341708542,3,1090.8569143226414,1490.8574125924445,54276.25711636551,59444.596324036116,756.9222561206473,188.30100689333258
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,89,778.3928723937231,44.829145728643205,3,1073.245737806841,1457.4900885225231,56520.22909671556,61538.72241527652,756.873306696752,194.86074746176416
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,90,786.9437637169586,45.32160804020099,3,1059.744821884207,1439.0739571188915,59891.823129177195,64693.95344202401,755.8338870564239,201.4204880301956
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,91,795.4946550401943,45.81407035175879,3,1011.3959316317705,1382.3643020152365,63367.438367962335,67977.81297705283,754.0746071003443,209.61365855858543
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,92,804.0455463634299,46.306532663316574,3,994.4784114339697,1355.6731505227303,65641.52019277989,70186.48539917037,754.6927833806333,216.86433097790558
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,93,812.5964376866655,46.798994974874354,3,988.2525590430395,1341.4422578198746,67468.4769077702,71859.62309249275,755.1598082363762,226.18189517674415
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,94,821.1473290099011,47.29145728643215,3,985.8602626888746,1319.3696562139005,68953.98125174489,73004.71989966807,750.3020297012422,233.04266855164772
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,95,829.6982203331368,47.783919597989936,3,983.9686609885889,1302.363002713298,70042.29625715554,73778.63825835584,743.7688967388807,237.9419479845501
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,96,838.2491116563723,48.27638190954772,3,983.6424341260544,1295.1287108813658,70626.60607126143,74255.82567428461,738.317559125232,241.24557077250807
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,97,846.8000029796079,48.76884422110552,3,980.978509046582,1286.4895131680823,70599.09000307998,74162.66041785985,734.4189149717067,243.44911378281338
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,98,855.3508943028436,49.261306532663305,3,976.4831982509228,1279.1586432893064,70142.98762322379,73644.98562756329,729.7631284488441,243.43764687198302
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,99,863.9017856260792,49.7537688442211,3,968.5767092042314,1263.790644373956,69259.6082057055,72543.20898392232,724.8069699152153,243.07641852059803
