source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,91,757.5344167625485,45.8140703517588,3,1109.0714619420567,1528.8811928324014,74257.05344278894,80276.36305735917,705.3379540920452,288.2161322600541
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,92,765.677267792792,46.30653266331659,3,1090.120827830478,1548.560890700585,77150.46194999371,84266.58553331633,712.0845322109033,301.9842929357676
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,93,773.8201188230354,46.798994974874375,3,1096.323060504775,1594.3638000062756,79305.31365205356,87146.08740493041,716.2828360181236,309.05314347664967
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,94,781.9629698532789,47.29145728643216,3,1103.3563785710462,1608.6381355777603,81099.78103802359,89172.16701418464,719.0047364394014,311.3112338548493
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,95,790.1058208835224,47.78391959798995,3,1104.852071732205,1580.8743844109663,82562.29212911095,90178.75400076126,714.6579341305774,311.2689811362995
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,96,798.2486719137659,48.276381909547744,3,1094.4078682829029,1546.0647109860092,84113.50296647244,91021.44013252066,706.5272292457607,310.21019904719174
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,97,806.3915229440094,48.76884422110553,3,1090.4384123298319,1526.3750191578397,85761.9589596671,92553.18476741263,703.0955432718987,307.7021037694385
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,98,814.5343739742528,49.26130653266332,3,1091.5343169342489,1515.5178818901802,87581.7463799828,93982.02369682794,700.1853643417714,305.9326004659806
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,99,822.6772250044963,49.753768844221106,3,1094.3910668648214,1502.6238832495342,89673.89440911089,95643.08953535557,697.2872878629769,306.28759888491874
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,100,830.8200760347397,50.2462311557789,3,1101.3827724431574,1495.315799517933,92176.43318973313,97644.6184066764,694.9653777008125,306.29283174150333
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,101,838.9629270649832,50.73869346733669,3,1116.3438132936208,1502.4417922361472,94960.10092356818,100167.27846314714,693.4811856953944,307.3015821705352
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,102,847.1057780952267,51.231155778894475,3,1127.7250787957223,1512.5642787786082,98315.04093173855,103520.55112802504,692.0542999754123,316.3799746171063
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,103,855.2486291254702,51.72361809045226,3,1144.169013546178,1528.1510328598306,101462.43736639545,106733.85229644984,691.6698700881118,324.7659205314335
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,104,863.3914801557137,52.21608040201006,3,1159.4623763493369,1543.1986378083693,104600.91130050702,109974.21552537297,691.0104228607556,333.1747009837793
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,105,871.5343311859572,52.708542713567844,3,1172.687070723142,1559.4118964328018,107307.18199457345,112777.06010219554,689.6055608469336,340.46515031607504
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,106,879.6771822162005,53.20100502512563,3,1184.1685503628134,1577.3219393547522,109506.66919708639,115172.71949064717,687.6262449631681,345.172626644708
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,107,887.820033246444,53.69346733668342,3,1191.6873196493025,1592.4181561254409,111003.62940910103,116906.70247201982,683.5278454661093,348.95411432163917
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,108,895.9628842766875,54.185929648241206,3,1196.2514115903277,1603.7689491579158,111881.26338398864,117987.45315189101,679.4294459690506,351.896046648484
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,109,904.105735306931,54.678391959799,3,1198.5987462877665,1612.6860736629337,112243.3995744915,118610.78030736513,676.704868103305,352.5764570229358
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,110,912.2485863371745,55.17085427135679,3,1197.2566859509059,1620.8263120188312,111994.21091202297,118690.29482075275,675.9789646879649,352.09548098611464
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,111,920.391437367418,55.663316582914575,3,1193.497985555981,1628.0285836178182,111240.77670879742,118307.84975397578,675.1078516013329,351.07661046763894
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,112,928.5342883976614,56.15577889447236,3,1186.88671477165,1631.7552370523806,110012.64673689274,117467.13043948515,672.5987453386481,348.61469937444144
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,113,936.6771394279049,56.64824120603016,3,1178.6687806993382,1635.5062941629603,108429.87743544998,116372.36848998243,670.4368143874262,346.45309455164545
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,114,944.8199904581484,57.140703517587944,3,1169.043731901363,1644.398394102738,106411.69574029915,115050.23295978803,669.0919534838574,344.0708305255214
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,115,952.9628414883919,57.63316582914573,3,1158.655173351013,1654.4300704988946,104424.70732898994,113836.41739309228,667.8405390335917,341.415788597256
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,116,961.1056925186354,58.12562814070352,3,1149.5093440332766,1662.8209659516233,102534.35246325766,112636.55121749041,666.073312471508,340.0147298246997
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,117,969.2485435488788,58.618090452261306,3,1141.453816858825,1669.1212254195,100474.80200572836,111194.30285632503,664.2992419386214,335.2974274089474
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,118,977.3913945791223,59.1105527638191,3,1131.942316128255,1671.489879830221,98552.95332399182,109792.6880767131,662.7796874818423,331.6321116881958
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,119,985.5342456093657,59.60301507537689,3,1120.088486641696,1669.6427379276963,96583.30817458263,108232.66985889462,661.1996101981308,328.91195595806204
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,120,993.6770966396092,60.095477386934675,3,1107.8686077779548,1665.1334016952806,94873.44330162497,106851.65215713491,658.9642749114505,326.2132006450505
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,121,1001.8199476698527,60.58793969849246,3,1095.855326882422,1659.4140361391853,93348.83695687127,105576.68158567877,655.4537526065508,323.5189016761971
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,122,1009.9627987000962,61.08040201005026,3,1091.808654092113,1659.759915518434,92772.16329301432,105146.26468050206,653.4907104486417,320.9303265146694
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,123,1018.1056497303397,61.572864321608044,3,1090.7471559368394,1662.4402431010217,92324.70646020141,104813.91795427364,651.6644459936501,317.2050821894936
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,124,1026.248500760583,62.06532663316583,3,1089.2174643388637,1663.497217131951,91518.40572188716,104067.25355106739,649.4732046281558,313.6715975871004
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,125,1034.3913517908265,62.55778894472362,3,1084.5332775749923,1659.9471665808323,90539.34816313875,103056.47344341406,646.0398211293386,310.7734132919742
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,126,1042.53420282107,63.05025125628141,3,1077.482646616986,1655.8110827511368,89309.93972792332,101883.4634577269,642.0940308471957,308.87780263617606
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,127,1050.6770538513135,63.5427135678392,3,1068.916997144969,1650.5013266408928,87362.31542660511,100107.30701737589,637.7544222578049,303.3662336822964
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,128,1058.819904881557,64.03517587939699,3,1059.3928740157762,1646.1224462181326,85444.52629242,98488.96762198092,632.7210762963755,300.6319674343921
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,129,1066.9627559118005,64.52763819095478,3,1048.9984529650121,1642.8365635833761,83795.68214093916,97201.58043431697,626.4461280546809,297.12246260546607
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,130,1075.105606942044,65.02010050251256,3,1039.6969059659002,1642.9557787678814,82688.16420404,96519.4862363977,619.8317091277856,295.67471357391366
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,131,1083.2484579722875,65.51256281407035,3,1029.643234261045,1636.9251790638054,81741.1132171532,95931.44161943017,611.9480685531607,295.29046938124293
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,132,1091.391309002531,66.00502512562815,3,1020.4199391916268,1635.799847561528,80767.82604411576,95305.7162568788,608.0601673077847,292.7372483529423
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,133,1099.5341600327745,66.49748743718594,3,1018.5160914238887,1643.0763505679215,80497.96365123008,95410.5786046057,603.4947777722118,292.42491541616863
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,134,1107.677011063018,66.98994974874373,3,1023.1119579578207,1661.5229929153936,80942.9312322795,96237.96205485307,600.1896636860537,291.25856656111034
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,135,1115.8198620932612,67.4824120603015,3,1030.5585387839142,1679.3819895770343,81782.55369202804,97759.97853655856,596.2300979464342,289.0337718690056
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,136,1123.9627131235047,67.97487437185929,3,1042.4634626644631,1704.4363662030194,83012.56048879106,99870.367333002,591.135726650374,288.1998929541428
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,137,1132.1055641537482,68.46733668341709,2,1400.909325631942,1745.9016618184164,93356.65367274689,102632.88618194695,587.278132822651,289.8833274349174
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,138,1140.2484151839917,68.95979899497488,2,1319.2563119464314,1678.271063672109,95801.89444066901,105844.25002045324,583.0387004794022,292.56346661788655
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,139,1148.3912662142352,69.45226130653266,1,1566.9190403478615,1566.9190403478615,108349.40462104016,108349.40462104016,578.8983367123826,295.582613049383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,140,1156.5341172444787,69.94472361809045,1,1517.8089142821393,1517.8089142821393,109366.03209077794,109366.03209077794,575.8249386065543,295.7912723429214
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,141,1164.6769682747222,70.43718592964825,1,1487.6751902410888,1487.6751902410888,109927.95438805677,109927.95438805677,573.4779262193199,294.95846101269973
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,142,1172.8198193049657,70.92964824120604,1,1468.2624301222943,1468.2624301222943,110204.58611294306,110204.58611294306,567.586256350183,293.7458029188945
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,143,1180.9626703352092,71.42211055276383,1,1454.3532532239562,1454.3532532239562,109825.25516546308,109825.25516546308,561.2499102956917,291.5429866309165
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,144,1189.1055213654527,71.91457286432161,1,1436.7305797740107,1436.7305797740107,109044.98866507816,109044.98866507816,555.554975923754,290.6708535610969
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,145,1197.2483723956962,72.40703517587941,1,1408.6281384475126,1408.6281384475126,108117.8582317231,108117.8582317231,549.0784448481608,289.0847666763723
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,146,1205.3912234259396,72.8994974874372,1,1378.8412179521492,1378.8412179521492,107054.06711592653,107054.06711592653,542.3409274000537,286.0772673524907
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,147,1213.5340744561831,73.39195979899499,1,1349.1381382589261,1349.1381382589261,105968.87093044867,105968.87093044867,536.1180201040627,282.2788593360981
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,148,1221.6769254864264,73.88442211055276,1,1312.9598001841166,1312.9598001841166,104840.89331405444,104840.89331405444,530.563787643352,278.47532831661437
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,149,1229.81977651667,74.37688442211055,1,1285.72101692495,1285.72101692495,103334.07745177671,103334.07745177671,522.9876801669877,273.8255003271076
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,150,1237.9626275469134,74.86934673366835,1,1267.2336586850797,1267.2336586850797,100796.9210985873,100796.9210985873,515.2674530920501,268.6614011783132
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,151,1246.1054785771569,75.36180904522614,1,1248.1783141767291,1248.1783141767291,98261.89176311293,98261.89176311293,507.9068034393658,263.1880190961875
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,152,1254.2483296074004,75.85427135678393,1,1231.8460611123687,1231.8460611123687,95990.3052387843,95990.3052387843,501.963614016535,256.0852993228267
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,153,1262.3911806376439,76.34673366834171,1,1206.7093976466467,1206.7093976466467,93557.95317676186,93557.95317676186,495.7715046197248,248.7921309383181
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,154,1270.5340316678873,76.8391959798995,1,1181.3020047937982,1181.3020047937982,90523.35022722596,90523.35022722596,487.6771458152392,241.42536822008142
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,155,1278.6768826981308,77.33165829145729,1,1161.768677710012,1161.768677710012,87033.72569794486,87033.72569794486,478.62251359714656,233.48815821553086
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,156,1286.8197337283743,77.82412060301507,1,1141.483407619156,1141.483407619156,83439.49642623978,83439.49642623978,471.9820499724017,225.7273728574177
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,157,1294.9625847586178,78.31658291457288,1,1119.4188565684167,1119.4188565684167,79568.21849695782,79568.21849695782,465.4032684458747,217.96171430989796
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,158,1303.1054357888613,78.80904522613066,1,1096.407993301838,1096.407993301838,75265.88964751137,75265.88964751137,457.77545728171106,209.29553277531443
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,159,1311.2482868191048,79.30150753768845,1,1073.251914851887,1073.251914851887,70884.40515255526,70884.40515255526,449.57645320431527,200.88480372637207
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,160,1319.3911378493483,79.79396984924624,1,1050.3627870292519,1050.3627870292519,66740.83617871428,66740.83617871428,441.50531317068544,192.32112625146203
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,161,1327.5339888795916,80.28643216080403,1,1028.1112551643266,1028.1112551643266,62594.448937339606,62594.448937339606,433.5406742287945,185.52424501345558
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,162,1335.676839909835,80.7788944723618,1,1004.4660604446251,1004.4660604446251,58246.81097096954,58246.81097096954,425.5760352869034,181.2741142702919
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,163,1343.8196909400785,81.2713567839196,1,978.1136650996191,978.1136650996191,53874.24292753245,53874.24292753245,415.3766281389073,172.11248929001576
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,164,1351.962541970322,81.76381909547739,1,947.534766227737,947.534766227737,49410.96652285304,49410.96652285304,401.98409773103594,166.36252564985006
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,165,1360.1053930005655,82.25628140703517,1,911.5517460019059,911.5517460019059,44749.73906698928,44749.73906698928,388.2465593758659,163.35940173236332
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,166,1368.248244030809,82.74874371859298,1,866.5231600700299,866.5231600700299,39636.29021044552,39636.29021044552,371.8751390399019,159.45088925005984
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,167,1376.3910950610525,83.24120603015076,1,791.2799248565211,791.2799248565211,33812.35798640081,33812.35798640081,343.45742983231867,155.18748505778228
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,168,1384.533946091296,83.73366834170855,1,708.2531010752109,708.2531010752109,28506.252601678694,28506.252601678694,299.80383010068476,152.77127761174773
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,169,1392.6767971215395,84.22613065326634,1,643.9445365944763,643.9445365944763,24114.9276101633,24114.9276101633,264.0013277310369,152.75873028804722
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,170,1400.819648151783,84.71859296482413,1,590.3934534522975,590.3934534522975,20583.244341481408,20583.244341481408,226.90737460357127,156.84391995890724
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,171,1408.9624991820265,85.21105527638191,1,542.4103176844333,542.4103176844333,18095.137920413566,18095.137920413566,187.14529367310934,163.83886147841207
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,172,1417.10535021227,85.70351758793971,1,494.93206116332556,494.93206116332556,16351.892546334839,16351.892546334839,146.47731057810847,169.4999297815972
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,173,1425.2482012425132,86.19597989949749,1,474.73700295696966,474.73700295696966,15848.633688090986,15848.633688090986,126.38817552793388,176.02526524384865
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,174,1433.3910522727567,86.68844221105527,1,488.24946382048233,488.24946382048233,16783.48496105319,16783.48496105319,126.80249065223467,183.95221716613827
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,175,1441.5339033030002,87.18090452261306,1,492.84247147860356,492.84247147860356,17531.192978026695,17531.192978026695,126.00267302899661,185.92052954921832
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,176,1449.6767543332437,87.67336683417085,1,498.15151305617974,498.15151305617974,18153.939809752133,18153.939809752133,125.20285540575857,186.03552362655034
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,177,1457.8196053634872,88.16582914572865,1,506.223211438267,506.223211438267,18749.7023217224,18749.7023217224,128.9719067307607,186.39442063625935
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,178,1465.9624563937307,88.65829145728644,1,512.6172889126992,512.6172889126992,19299.94366105966,19299.94366105966,135.57269899693625,187.98553750979886
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,179,1474.1053074239742,89.15075376884423,1,517.8138569320568,517.8138569320568,19944.074857088992,19944.074857088992,141.06169249605023,186.91708910824414
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,180,1482.2481584542177,89.64321608040203,1,527.7057188416966,527.7057188416966,20829.970202139033,20829.970202139033,145.9749027455712,186.5589367295091
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,181,1490.3910094844612,90.1356783919598,1,549.3447942622987,549.3447942622987,22183.59840417577,22183.59840417577,149.51767381800522,193.04736524061428
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,182,1498.5338605147047,90.6281407035176,1,573.6885197119808,573.6885197119808,23731.924671769702,23731.924671769702,155.8930858808943,198.12818144219648
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,183,1506.6767115449481,91.12060301507537,1,598.5125401826223,598.5125401826223,25125.302098270433,25125.302098270433,165.95813364098464,204.35292343629112
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,184,1514.8195625751916,91.61306532663318,1,614.1425845094268,614.1425845094268,26442.23023886181,26442.23023886181,172.63685996664228,213.98598218407028
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,185,1522.9624136054351,92.10552763819096,1,616.8272942152477,616.8272942152477,27249.876961338305,27249.876961338305,176.2516918797466,216.76152233114942
