source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,10,97.78474076439683,5.92462311557789,2,315.2657660457523,620.1557163359575,7385.597004645537,13543.345276751588,340.32742248848473,117.04858941375267,315.2657660457523,304.8899502902052,7385.597004645537,6157.748272106051
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,11,105.91273448357485,6.417085427135679,2,312.6962423002516,610.861703345551,7285.232882143635,13299.773494742632,339.3136776976484,114.37191485156441,312.6962423002516,298.16546104529937,7285.232882143635,6014.5406125989975
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,12,114.04072820275289,6.909547738693468,2,313.38686492662146,610.9762545918481,7349.33463836756,13402.372881563759,338.3553375701888,113.84877833861161,313.38686492662146,297.58938966522675,7349.33463836756,6053.038243196199
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,13,122.16872192193091,7.402010050251258,2,314.2941962113241,613.5027256468054,7401.826127594213,13574.773531492581,337.90699225403824,113.43392315816726,314.2941962113241,299.2085294354813,7401.826127594213,6172.947403898368
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,14,130.29671564110893,7.894472361809046,2,315.3034986671395,614.5301582653947,7490.553741003689,13737.516582795095,340.0054660466677,112.7309892686019,315.3034986671395,299.2266595982552,7490.553741003689,6246.962841791406
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,15,138.42470936028695,8.386934673366836,2,314.76932325850845,613.714277312273,7520.986741522756,13781.560940072777,341.3496388403511,111.65248811127677,314.76932325850845,298.9449540537646,7520.986741522756,6260.574198550021
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,16,146.55270307946498,8.879396984924623,2,315.09588635960995,615.3459108297936,7555.862012389596,13969.899195624166,340.42928925601257,110.66164178396073,315.09588635960995,300.25002447018363,7555.862012389596,6414.03718323457
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,17,154.680696798643,9.371859296482413,2,319.7984003284623,622.3679796884287,7790.551537184147,14357.240608904976,340.0804889634427,111.18575366824126,319.7984003284623,302.5695793599664,7790.551537184147,6566.68907172083
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,18,162.80869051782102,9.864321608040202,2,324.49112981050365,627.1466458494374,8004.50611804417,14601.057933661185,342.96056653119683,111.38216814273119,324.49112981050365,302.6555160389338,8004.50611804417,6596.551815617015
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,19,170.93668423699904,10.356783919597989,2,324.1318871353911,622.9720869071532,7964.277406244102,14438.04575400331,344.70054233443193,110.19331345393525,324.1318871353911,298.8401997717621,7964.277406244102,6473.768347759207
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,20,179.06467795617706,10.84924623115578,2,321.5126410215934,618.5595893385439,7674.644258552347,14047.270982223868,343.68934405094853,109.11219544777303,321.5126410215934,297.0469483169504,7674.644258552347,6372.626723671521
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,21,187.1926716753551,11.341708542713569,2,316.8804748837904,616.0486339974018,7016.332061317888,13452.27447546104,342.7769811600056,108.71992882724123,316.8804748837904,299.1681591136114,7016.332061317888,6435.942414143152
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,22,195.3206653945331,11.834170854271356,2,321.43317395656527,622.8379983201812,7169.725143933589,13776.441727538368,344.1337731608836,109.27834547524466,321.43317395656527,301.4048243636159,7169.725143933589,6606.716583604779
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,23,203.44865911371113,12.326633165829147,2,327.55371815327254,629.4601791517516,7401.293293523842,14174.224235764537,345.0449510516172,109.8367621232481,327.55371815327254,301.9064609984791,7401.293293523842,6772.930942240695
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,24,211.57665283288918,12.819095477386938,2,325.72074301827274,628.8976532376066,7510.508552085244,14302.698931217252,345.17080168139967,109.99159268657746,325.72074301827274,303.1769102193339,7510.508552085244,6792.190379132007
