source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,95,788.6642068945289,47.78391959798996,3,1098.6368807754397,1640.2324392630485,82936.2388388175,92179.92476845659,706.2751183924876,293.7155607663667
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,96,796.792200613707,48.27638190954775,3,1092.2039142779813,1610.247101378544,84854.53156935141,93796.24942901943,700.9554318729114,291.11625285102525
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,97,804.920194332885,48.76884422110554,3,1089.8620815971794,1569.4990989223677,86598.97168672038,94756.83761781047,696.3778818637584,288.74155732878324
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,98,813.048188052063,49.26130653266333,3,1091.8385295212024,1543.2204542085199,88760.4546306803,96084.30628152084,692.7885656571763,288.7064129001506
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,99,821.176181771241,49.75376884422111,3,1104.0639284044983,1528.5153420865836,91351.09343933515,97887.32965591774,690.0471379606332,289.93190743968523
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,100,829.3041754904191,50.24623115577891,3,1113.1555665170745,1516.7204224626528,94502.79206827936,100398.72154835898,688.7663362846297,305.42659427947945
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,101,837.4321692095971,50.738693467336695,3,1128.4554982329014,1518.159169542214,97718.97911423273,103284.77366698385,688.3281764364001,317.70046438938755
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,102,845.5601629287751,51.23115577889448,3,1142.8836119575208,1525.4715913400894,101250.30228446715,106664.66573354672,686.3901108998239,327.3628090518084
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,103,853.6881566479531,51.72361809045226,3,1159.3968168789443,1539.3466189986646,104302.71968968026,109672.48412560785,683.918351636548,335.45357251605304
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,104,861.8161503671312,52.216080402010064,3,1173.1176052064404,1555.3378894092589,107013.58114636064,112484.54273568932,682.3951589571734,341.9191375641527
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,105,869.9441440863092,52.708542713567844,3,1185.8470643389653,1572.8688142670208,109420.23600665998,115085.4873038262,681.6545677625297,348.2162551912655
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,106,878.0721378054872,53.20100502512564,3,1194.1371029715133,1585.7275102208905,111361.97615802509,117207.53272199462,679.918109195838,351.60765773007523
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,107,886.2001315246652,53.693467336683426,3,1200.6273681349874,1599.1177595671056,112665.51525292917,118743.57108411963,677.7214899520934,354.5240274573596
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,108,894.3281252438433,54.18592964824122,3,1204.398870171559,1608.4561031993762,113418.94767587932,119703.10750143728,675.2454836008634,356.42919654361805
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,109,902.4561189630213,54.67839195979901,3,1204.470103450742,1614.3242807453391,113501.84398931984,119968.13232035446,672.5273993878335,355.9464479019897
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,110,910.5841126821992,55.17085427135679,3,1202.434560618624,1619.1966445035243,113012.0738347958,119683.7071440185,669.8775525074672,355.4341691502934
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,111,918.7121064013772,55.66331658291458,3,1198.6300466770858,1624.7801326253864,112179.12562686401,119169.13901564476,668.2361450917019,354.33396618685003
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,112,926.8401001205553,56.15577889447237,3,1194.6816780780018,1632.5796499144071,111155.64221594685,118549.08351895945,667.4045415403285,353.0930252512453
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,113,934.9680938397333,56.648241206030164,3,1189.798908501517,1642.0385151835135,109949.31453934802,117833.9018143577,665.9541992258312,352.18632935330584
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,114,943.0960875589113,57.14070351758795,3,1181.1443126875786,1650.6723873421056,108401.050690848,116879.30432827356,663.6977532680046,350.0358283206541
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,115,951.2240812780894,57.63316582914574,3,1170.7420324872833,1659.6945545444269,106600.15878475808,115801.46514902763,661.7833774098524,348.46209970055065
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,116,959.3520749972674,58.12562814070353,3,1163.5425257775682,1672.412608308397,105028.12142067026,115001.19084813418,660.4540573680035,347.4036819524471
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,117,967.4800687164454,58.61809045226131,3,1155.738026496455,1680.2397449138643,103115.36490593599,113758.57716278621,659.4715172888873,344.3076983913825
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,118,975.6080624356234,59.11055276381911,3,1145.6150967240512,1683.3964670687276,101131.7067703608,112283.95719639387,658.9990479687185,340.53083887578
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,119,983.7360561548015,59.603015075376895,3,1132.2838996237217,1677.5639151604928,99076.53986646299,110585.07312115385,657.1366705810618,336.6692273823104
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,120,991.8640498739795,60.09547738693468,3,1118.3649501185457,1667.7067828969716,97016.94350404886,108706.1300159519,654.7672999773544,332.8005952727762
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,121,999.9920435931575,60.58793969849248,3,1105.0138255757715,1658.3805109034931,95135.06029361644,106965.42160806946,652.7460192785588,328.1823355277077
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,122,1008.1200373123355,61.08040201005026,3,1098.0716315891236,1656.2968679815335,94119.64110830562,106169.10656101654,650.8133468690838,324.6858545248606
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,123,1016.2480310315136,61.57286432160806,3,1095.689781227119,1658.7741503745651,93425.53147044715,105684.03231591303,648.3542292201921,321.1500524418736
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,124,1024.3760247506916,62.06532663316584,3,1092.7825587130146,1660.688011537551,92382.98835575412,104781.96961095963,646.4909838695196,315.69442815139143
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,125,1032.5040184698696,62.557788944723626,3,1087.6921455271577,1658.173687944102,91155.30956589148,103590.66775197542,643.577507797942,312.5653552712954
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,126,1040.6320121890476,63.05025125628141,3,1079.799857668634,1652.0799555545136,89715.12339283996,102142.0238225759,638.4646156563152,311.06524482643033
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,127,1048.7600059082256,63.5427135678392,3,1069.662521945027,1650.2919632298692,87465.87225200114,100013.350755163,633.6167629991986,305.3814242176951
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,128,1056.8879996274036,64.03517587939699,3,1059.308031742321,1648.1706925447365,85226.06348397124,97934.19503660922,627.7679345663413,301.2437112165994
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,129,1065.0159933465816,64.52763819095478,3,1048.361344043323,1635.993508588827,83507.71404678898,96343.29657952102,621.2010972136676,298.26194270734925
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,130,1073.1439870657596,65.02010050251256,3,1036.3800126704975,1625.323077945914,82291.1175599029,95304.33218846247,615.4428113532629,296.6692672941721
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,131,1081.2719807849376,65.51256281407035,3,1025.9873955479009,1627.8008584535494,81238.46147665908,94798.14280408244,611.2716623766721,294.82483976848283
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,132,1089.3999745041158,66.00502512562815,3,1018.177574910908,1634.371745625488,80081.40989535418,94335.20924745158,608.117414467534,291.318833458707
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,133,1097.5279682232938,66.49748743718594,3,1014.6922840301377,1639.7157924047294,79618.32622971236,94491.09688027554,603.9652459407043,289.64933575276086
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,134,1105.6559619424718,66.98994974874373,3,1018.7881763489005,1654.359202115938,80155.85482279098,95611.12222321265,599.328807244471,289.51578302988383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,135,1113.7839556616498,67.48241206030151,3,1026.24088246753,1673.1249064120207,80727.6480794509,96703.49517699631,594.8417587964625,287.16931543822653
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,136,1121.9119493808278,67.9748743718593,3,1037.7526805308285,1698.0031149140098,81867.11320987905,98468.81120296335,590.2879615281961,286.4689567789558
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,137,1130.0399431000058,68.46733668341709,3,1056.8191500723321,1733.1263244322347,83737.82587110325,101164.50393712264,583.8696326758707,287.5121202835945
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,138,1138.1679368191838,68.95979899497488,2,1344.5217553345415,1686.273980236434,95352.9763893226,104132.13883741322,577.4513038235455,289.21659092457526
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,139,1146.2959305383617,69.45226130653266,1,1578.232282738944,1578.232282738944,106407.4313856303,106407.4313856303,575.0754683110397,289.8849792847635
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,140,1154.42392425754,69.94472361809046,1,1522.7084199597662,1522.7084199597662,107509.89750470809,107509.89750470809,571.341099407018,289.75977300142495
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,141,1162.551917976718,70.43718592964825,1,1491.8883376072981,1491.8883376072981,107958.2186572284,107958.2186572284,565.8827135774504,289.6698191011022
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,142,1170.679911695896,70.92964824120604,1,1464.972865055468,1464.972865055468,108030.86684769878,108030.86684769878,560.8756288965508,290.3524271581645
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,143,1178.807905415074,71.42211055276383,1,1445.7942990544552,1445.7942990544552,107586.11561620724,107586.11561620724,556.2810251868923,288.11547442819693
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,144,1186.935899134252,71.91457286432161,1,1426.7226309298258,1426.7226309298258,106786.42621803621,106786.42621803621,550.2742317941211,285.17678125302007
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,145,1195.06389285343,72.4070351758794,1,1399.036059947844,1399.036059947844,105806.07627504625,105806.07627504625,544.3097744959964,281.95822905718114
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,146,1203.191886572608,72.89949748743719,1,1367.5073189411455,1367.5073189411455,104701.47691957615,104701.47691957615,537.8305016509248,277.53645583566436
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,147,1211.3198802917861,73.39195979899499,1,1335.2960531611225,1335.2960531611225,103543.87773101745,103543.87773101745,531.1195275776317,273.9995519946647
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,148,1219.4478740109641,73.88442211055278,1,1307.5686936378268,1307.5686936378268,102306.4363878296,102306.4363878296,524.0942211472636,270.46264815366516
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,149,1227.5758677301421,74.37688442211056,1,1284.9267428255735,1284.9267428255735,100738.46373513638,100738.46373513638,517.6426465335504,266.86974476815163
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,150,1235.7038614493201,74.86934673366835,1,1266.8219424456393,1266.8219424456393,98358.50226986723,98358.50226986723,512.1204645694608,261.55505250179056
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,151,1243.8318551684981,75.36180904522614,1,1241.532179526016,1241.532179526016,96137.8349073371,96137.8349073371,506.1386065870289,255.47844970439064
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,152,1251.9598488876761,75.85427135678393,1,1215.6040838179806,1215.6040838179806,93729.38892980592,93729.38892980592,499.34734108552584,249.44887984361588
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,153,1260.087842606854,76.34673366834171,1,1192.0146721066944,1192.0146721066944,91058.32933022856,91058.32933022856,491.1114745534676,243.15202271609263
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,154,1268.215836326032,76.8391959798995,1,1171.9665181711928,1171.9665181711928,88131.18969022122,88131.18969022122,484.0591804177994,235.52023736875583
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,155,1276.3438300452103,77.3316582914573,1,1152.621455719891,1152.621455719891,84975.74577947837,84975.74577947837,477.45671131782774,227.8884520214188
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,156,1284.4718237643883,77.82412060301509,1,1131.5364194527094,1131.5364194527094,81500.86556393318,81500.86556393318,470.775728954198,220.37000504071833
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,157,1292.5998174835663,78.31658291457288,1,1110.6971824042582,1110.6971824042582,77849.15092339949,77849.15092339949,464.0947465905681,212.75806589601322
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,158,1300.7278112027443,78.80904522613066,1,1089.3279967079327,1089.3279967079327,73939.20387214696,73939.20387214696,456.9860760962023,205.48407624731726
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,159,1308.8558049219223,79.30150753768845,1,1068.556176388579,1068.556176388579,69918.6535985712,69918.6535985712,449.68538566399604,196.97816589998848
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,160,1316.9837986411003,79.79396984924624,1,1048.1761465680925,1048.1761465680925,65920.89601366721,65920.89601366721,443.3655132333094,188.60858008277273
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,161,1325.1117923602783,80.28643216080401,1,1025.5784585460308,1025.5784585460308,61866.622851378444,61866.622851378444,434.5078684645506,182.64213990662478
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,162,1333.2397860794565,80.77889447236181,1,1001.6810314914729,1001.6810314914729,57693.33820610704,57693.33820610704,424.1721530162083,176.90927270524708
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,163,1341.3677797986345,81.27135678391961,1,975.9989558506554,975.9989558506554,53443.03398657654,53443.03398657654,413.70683888795304,170.02156482343383
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,164,1349.4957735178125,81.7638190954774,1,948.4575282998047,948.4575282998047,49202.00810734229,49202.00810734229,403.5219213762956,166.46774330089033
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,165,1357.6237672369905,82.25628140703517,1,916.3742836922114,916.3742836922114,44825.78064182348,44825.78064182348,392.95684942565185,161.81946206336272
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,166,1365.7517609561685,82.74874371859298,1,874.0112412422941,874.0112412422941,39966.580039739565,39966.580039739565,375.78092635915027,158.9152708695529
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,167,1373.8797546753465,83.24120603015076,1,810.9510755168295,810.9510755168295,34413.31131174668,34413.31131174668,349.4574179896846,156.37021776903975
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,168,1382.0077483945245,83.73366834170854,1,713.8189549757316,713.8189549757316,28565.385807588693,28565.385807588693,301.3073118355651,152.98070154557956
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,169,1390.1357421137025,84.22613065326634,1,650.1325424586478,650.1325424586478,24253.289106768963,24253.289106768963,265.7258436061136,152.21996250287052
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,170,1398.2637358328807,84.71859296482414,1,596.8145930070792,596.8145930070792,20633.221057268314,20633.221057268314,231.1131066904145,153.97640373429942
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,171,1406.3917295520587,85.21105527638193,1,540.1980331462196,540.1980331462196,17888.290934046745,17888.290934046745,192.32056277702998,157.265792103008
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,172,1414.5197232712367,85.7035175879397,1,496.5302411735889,496.5302411735889,16185.731275011096,16185.731275011096,154.6464111370164,164.60349862109064
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,173,1422.6477169904147,86.1959798994975,1,467.7732061903365,467.7732061903365,15358.385521960163,15358.385521960163,126.7593791575101,169.06332959139195
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,174,1430.7757107095927,86.68844221105529,1,481.289545637989,481.289545637989,16029.264625468095,16029.264625468095,127.07864823482063,180.61331207166876
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,175,1438.9037044287707,87.18090452261306,1,492.1193576250389,492.1193576250389,17137.0428159542,17137.0428159542,127.29073311147175,185.33643618637763
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,176,1447.0316981479486,87.67336683417086,1,499.3322897437226,499.3322897437226,18081.87700584544,18081.87700584544,126.30449504038927,185.7684602043765
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,177,1455.1596918671269,88.16582914572867,1,505.3761824697548,505.3761824697548,18692.20170803068,18692.20170803068,125.67850233400873,186.05112856203257
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,178,1463.2876855863049,88.65829145728645,1,511.64691886464277,511.64691886464277,19198.23512813646,19198.23512813646,132.97798719607184,187.08824289378714
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,179,1471.4156793054829,89.15075376884423,1,521.4647796813375,521.4647796813375,19823.661351920207,19823.661351920207,139.7338954580009,187.9865235716725
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,180,1479.5436730246608,89.64321608040203,1,535.8273911892747,535.8273911892747,20838.244508425363,20838.244508425363,145.4343573342579,188.918326108077
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,181,1487.6716667438388,90.13567839195981,1,569.6161237279485,569.6161237279485,22645.395721110126,22645.395721110126,155.63427060891982,198.10788529751193
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,182,1495.7996604630168,90.62814070351759,1,585.8300522981972,585.8300522981972,24160.867387894086,24160.867387894086,160.08404093002122,201.70805276125432
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,183,1503.9276541821948,91.12060301507539,1,604.861212744848,604.861212744848,25368.76906619153,25368.76906619153,168.3723939439387,206.76179245993876
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,184,1512.0556479013728,91.61306532663318,1,618.5363352981558,618.5363352981558,26758.47800524308,26758.47800524308,173.7455286988215,213.38390668823882
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,185,1520.183641620551,92.10552763819096,1,615.7873272501475,615.7873272501475,27224.707680175838,27224.707680175838,175.40403672891892,214.2311991609074
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,186,1528.311635339729,92.59798994974875,1,606.6062755737637,606.6062755737637,26853.962703439865,26853.962703439865,172.50172616609564,211.5954110966669
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,187,1536.439629058907,93.09045226130655,1,601.3634396632795,601.3634396632795,26557.278005920118,26557.278005920118,169.4382975939686,206.13180393769855
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,188,1544.567622778085,93.58291457286434,1,593.4358771362593,593.4358771362593,26373.743431956922,26373.743431956922,173.30672268530662,196.40523250129573
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,189,1552.695616497263,94.07537688442211,1,587.1393113085234,587.1393113085234,26202.61165172443,26202.61165172443,174.43350949424325,195.26495524612284
