source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,104,810.1824571777124,52.216080402010036,3,1013.299848838425,1445.3617352930614,79098.57932068729,86086.12371485504,589.5771647369456,277.73369680533335,216.28865042570914,1013.299848838425,3418.208927206957,82667.91478764809
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,105,817.8234812180758,52.70854271356782,3,996.8820045373842,1442.6228894798694,76520.4297156309,83969.33913235417,584.5689321677739,273.63122165074947,222.64557688672383,996.8820045373842,3616.694027817517,80352.64510453666
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,106,825.4645052584392,53.20100502512562,3,978.743785461895,1440.0021840590491,73743.42968386345,81700.70855027165,581.377260280239,269.11445884123714,230.6654075308009,978.743785461895,3865.625787306417,77835.08276296523
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,107,833.1055292988026,53.69346733668341,3,958.7425382889369,1433.8993078449787,70841.08486219826,79287.92257746818,578.0073000312032,264.2389188292689,237.62218124535187,958.7425382889369,4092.059811240688,75195.8627662275
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,108,840.746553339166,54.1859296482412,3,939.0106842233174,1427.5164368908027,67965.63556027846,76939.16280916633,575.378178009611,258.88025552121445,242.87715011502345,939.0106842233174,4303.235124932471,72635.92768423386
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,109,848.3875773795294,54.678391959798994,3,921.436263120092,1424.5869103332525,65415.66394503992,74940.12225592848,573.6650146008296,253.2438855320887,249.93181643973645,921.436263120092,4564.501201519655,70375.62105440882
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,110,856.0286014198928,55.17085427135678,3,906.0223129450405,1422.7126390500496,63238.81123278101,73251.08999007099,572.0327317019476,248.2655766990874,257.6659447655866,906.0223129450405,4841.111316449635,68409.97867362136
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,111,863.669625460256,55.66331658291456,3,890.9181174948369,1418.0870242722956,61163.26743501697,71579.24052319684,569.6805063634934,243.60881673721693,262.55662725481255,890.9181174948369,5047.787106922478,66531.45341627437
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,112,871.3106495006194,56.155778894472355,3,876.1872616104756,1411.1446009559077,59155.34983256603,69870.11687696754,567.0962046521499,239.05207541071582,265.5902207964092,876.1872616104756,5175.702856974371,64694.41401999317
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,113,878.9516735409828,56.64824120603014,3,861.5668231242224,1401.3331388431607,57161.778390344894,68071.48749877836,564.0210997256272,235.14925021773536,267.50377010744535,861.5668231242224,5255.884511585042,62815.60298719332
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,114,886.5926975813462,57.14070351758793,3,846.7284792626733,1386.6101735803486,55260.24754050045,66218.03386423565,560.7624884888492,232.63954338620812,266.40270671134874,846.7284792626733,5255.761037578253,60962.2728266574
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,115,894.2337216217096,57.63316582914572,3,831.7424697454903,1372.437996888513,53401.25860837919,64407.277550670515,557.6557020054458,230.3278634733726,265.0202687003137,831.7424697454903,5217.792555281565,59189.48499538895
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,116,901.874745662073,58.12562814070351,3,821.5766479726733,1362.386679727649,51908.44020582013,62926.042198384326,554.2438030445048,229.31219883343562,262.91931508255965,821.5766479726733,5141.632242114836,57784.40995626949
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,117,909.5157697024364,58.6180904522613,3,816.0916801572582,1355.7193994111124,51272.59249302891,62186.1117333543,550.8319040835638,230.28235945902134,262.5695375932393,816.0916801572582,5092.77491480641,57093.33681854789
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,118,917.1567937427997,59.11055276381908,3,817.5521828529113,1361.0305866737274,51468.383108546055,62403.215820590754,547.2997514964991,233.49702705711326,264.4010589235542,817.5521828529113,5128.969253840682,57274.24656675007
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,119,924.797817783163,59.603015075376874,3,825.6925382487533,1374.1883169539894,52319.41264485609,63426.12341082371,542.9304602523304,236.2092529021362,269.00501229214024,825.6925382487533,5287.527598182089,58138.59581264162
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,120,932.4388418235264,60.09547738693467,3,831.5590307751934,1385.1234491527734,52820.31233764549,64067.02003036082,537.4341690915705,236.68519281863706,274.86280205195885,831.5590307751934,5495.270708215707,58571.749322145115
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,121,940.0798658638898,60.587939698492455,3,829.9636993701185,1386.1838398594546,52594.393633873435,63889.07903369251,532.346999870226,236.11815628531724,278.2042115015172,829.9636993701185,5614.389923355819,58274.689110336694
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,122,947.7208899042532,61.08040201005025,3,825.5618927422795,1385.521303024303,51943.646760561634,63293.10077707727,529.0568401380967,235.40315036605563,281.3560758125699,825.5618927422795,5721.907022160289,57571.19375491698
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,123,955.3619139446166,61.57286432160804,3,819.8743781568894,1392.9319995365763,51205.70332619621,62930.71549300158,526.4916403705294,234.17036220544895,288.9940224941298,819.8743781568894,5950.601941517783,56980.113551483795
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,124,963.00293798498,62.06532663316582,3,814.6815949698848,1399.9840750632081,50567.799045321706,62849.97418066077,523.9799752608044,233.53460257128143,293.43029380001263,814.6815949698848,6189.518323360088,56660.45585730068
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,125,970.6439620253433,62.55778894472361,3,808.2283208374508,1400.5046633385432,49975.78316319497,62777.72943529638,519.7727605412964,232.57345622102616,294.25766462093213,808.2283208374508,6349.878272324013,56427.851162972365
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,126,978.2849860657067,63.05025125628139,3,800.2501919906696,1398.352556706317,49290.884772981764,62627.64818395261,513.7670860680312,231.50925553890403,800.2501919906696,301.47447463344076,55889.66562830829,6737.9825556443175
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,127,985.9260101060701,63.542713567839186,3,789.9950553805359,1394.2421717023867,48457.392072412316,62262.687410029524,507.52253417363056,230.76032914566616,298.74236334051096,789.9950553805359,6790.291660394418,55472.39574963511
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,128,993.5670341464335,64.03517587939697,3,779.7224420702045,1389.4711415483282,47543.353982928515,61745.2466756984,502.0898491302793,229.74586651617943,301.19099412397105,779.7224420702045,6962.27513482522,54782.97154087318
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,129,1001.2080581867968,64.52763819095476,3,774.8208092971213,1393.5957611417557,47010.421638800246,61722.96610231971,497.0642619354993,228.09447873045062,774.8208092971213,313.26166625915073,54208.00649394324,7514.95960837647
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,130,1008.8490822271602,65.02010050251256,3,781.5373927564732,1414.1559702677075,47530.96897664215,62866.52684825633,494.65666111102655,226.48002422322196,781.5373927564732,320.81995619967995,54976.28910642778,7890.237741828554
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,131,1016.4901062675236,65.51256281407035,2,1082.7551643297584,1400.3929516960447,57958.88351180511,65662.4224077898,492.0164203640413,225.02765759629636,317.63778736628643,1082.7551643297584,7703.538895984697,57958.88351180511
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,132,1024.131130307887,66.00502512562814,1,1366.3040335217488,1366.3040335217488,69314.33707023141,69314.33707023141,488.59511023820664,228.16008895821068,1366.3040335217488,,69314.33707023141,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,133,1031.7721543482503,66.49748743718592,1,1348.1826384952112,1348.1826384952112,73515.35763098004,73515.35763098004,486.4112772566573,238.75959250912547,1348.1826384952112,,73515.35763098004,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,134,1039.4131783886137,66.98994974874371,1,1334.4558212336547,1334.4558212336547,76658.65796180502,76658.65796180502,485.6844674255791,244.53477401032205,1334.4558212336547,,76658.65796180502,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,135,1047.0542024289773,67.48241206030151,1,1326.117865060219,1326.117865060219,78939.9491801132,78939.9491801132,485.01910227530277,248.55881884448095,1326.117865060219,,78939.9491801132,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,136,1054.6952264693405,67.97487437185929,1,1315.9707133927045,1315.9707133927045,80725.48808701974,80725.48808701974,484.92806435557,252.6064869549192,1315.9707133927045,,80725.48808701974,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,137,1062.3362505097039,68.46733668341707,1,1284.901868312892,1284.901868312892,82074.95891906871,82074.95891906871,484.8370264358372,254.30655852471665,,1284.901868312892,,82074.95891906871
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,138,1069.9772745500672,68.95979899497486,1,1262.934818495447,1262.934818495447,83089.1426154629,83089.1426154629,483.96693735811766,254.10117929013165,,1262.934818495447,,83089.1426154629
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,139,1077.6182985904306,69.45226130653266,1,1238.6600595302666,1238.6600595302666,84041.69750419777,84041.69750419777,482.7270103547769,253.77810884755732,,1238.6600595302666,,84041.69750419777
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,140,1085.259322630794,69.94472361809045,1,1229.30578157691,1229.30578157691,85169.91727585424,85169.91727585424,482.7654145573823,253.6727127973578,1229.30578157691,,85169.91727585424,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,141,1092.9003466711574,70.43718592964824,1,1225.6792147457327,1225.6792147457327,86092.44499877517,86092.44499877517,482.52433362385943,253.96307370568013,,1225.6792147457327,,86092.44499877517
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,142,1100.5413707115208,70.92964824120604,1,1220.7602579374393,1220.7602579374393,86475.76524671246,86475.76524671246,481.836847659441,251.86912511508854,,1220.7602579374393,,86475.76524671246
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,143,1108.1823947518842,71.42211055276383,1,1210.7846131514934,1210.7846131514934,86452.82419661476,86452.82419661476,479.23040241694594,249.78218596573515,,1210.7846131514934,,86452.82419661476
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,144,1115.8234187922476,71.9145728643216,1,1192.4584067326132,1192.4584067326132,86111.12772348558,86111.12772348558,477.04679237346846,248.31311271159194,,1192.4584067326132,,86111.12772348558
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,145,1123.464442832611,72.4070351758794,1,1176.4337202548836,1176.4337202548836,85666.87030179054,85666.87030179054,475.00135969881524,246.8427925847686,1176.4337202548836,,85666.87030179054,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,146,1131.1054668729744,72.89949748743719,1,1163.0822731754215,1163.0822731754215,85017.65787331366,85017.65787331366,472.17954820132354,244.19388818047838,1163.0822731754215,,85017.65787331366,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,147,1138.7464909133378,73.39195979899498,1,1148.1148330695642,1148.1148330695642,84030.98910619167,84030.98910619167,467.32666276092095,239.84875567077572,1148.1148330695642,,84030.98910619167,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,148,1146.3875149537012,73.88442211055276,1,1134.0101084505336,1134.0101084505336,82799.36343616078,82799.36343616078,462.4737773205184,234.4289282663293,1134.0101084505336,,82799.36343616078,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,149,1154.0285389940645,74.37688442211056,1,1121.3535353001905,1121.3535353001905,81317.91364728293,81317.91364728293,457.22502719692307,229.05978747629538,,1121.3535353001905,,81317.91364728293
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,150,1161.6695630344277,74.86934673366834,1,1106.9808770366692,1106.9808770366692,79510.21969154327,79510.21969154327,452.03206038711085,223.55921790803689,1106.9808770366692,,79510.21969154327,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,151,1169.310587074791,75.36180904522612,1,1092.872832659592,1092.872832659592,77519.32057547933,77519.32057547933,447.5399163210627,218.8009537675631,1092.872832659592,,77519.32057547933,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,152,1176.9516111151545,75.85427135678391,1,1079.083798845102,1079.083798845102,75339.19209761961,75339.19209761961,443.1953208785121,213.4727365479744,1079.083798845102,,75339.19209761961,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,153,1184.5926351555179,76.3467336683417,1,1062.6094710476425,1062.6094710476425,72630.48727245544,72630.48727245544,438.79515585227864,207.09920185137335,1062.6094710476425,,72630.48727245544,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,154,1192.2336591958813,76.8391959798995,1,1045.1802801002846,1045.1802801002846,69707.9876312814,69707.9876312814,434.17091652195097,200.72983133770214,1045.1802801002846,,69707.9876312814,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,155,1199.8746832362447,77.33165829145727,1,1026.6842859238625,1026.6842859238625,66579.39703169596,66579.39703169596,428.9235681680336,193.92078740687526,1026.6842859238625,,66579.39703169596,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,156,1207.515707276608,77.82412060301507,1,1007.2031300109885,1007.2031300109885,63242.595504812314,63242.595504812314,423.4337892080669,186.56843923418938,1007.2031300109885,,63242.595504812314,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,157,1215.1567313169714,78.31658291457286,1,986.3250558078228,986.3250558078228,59611.53908688067,59611.53908688067,416.49813613367985,178.54781522661386,986.3250558078228,,59611.53908688067,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,158,1222.7977553573348,78.80904522613065,1,964.7559654292459,964.7559654292459,55824.450548706445,55824.450548706445,408.4020907541651,170.67971663685307,964.7559654292459,,55824.450548706445,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,159,1230.4387793976982,79.30150753768844,1,940.7194763297475,940.7194763297475,51851.105238826975,51851.105238826975,400.9085524003733,163.22958069481177,,940.7194763297475,,51851.105238826975
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,160,1238.0798034380616,79.79396984924624,1,913.954440332229,913.954440332229,47483.97599659317,47483.97599659317,391.4287274906501,155.0297457939186,,913.954440332229,,47483.97599659317
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,161,1245.720827478425,80.28643216080403,1,880.9328274260283,880.9328274260283,42761.529163468,42761.529163468,381.6546068151423,148.32052917134124,,880.9328274260283,,42761.529163468
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,162,1253.3618515187884,80.77889447236181,1,843.1844678115696,843.1844678115696,37333.87412158987,37333.87412158987,368.3808431207934,140.50744834820432,,843.1844678115696,,37333.87412158987
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,163,1261.0028755591518,81.2713567839196,1,762.13492177816,762.13492177816,30822.26556090528,30822.26556090528,329.99506694884917,131.12883516427817,,762.13492177816,,30822.26556090528
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,164,1268.643899599515,81.76381909547737,1,690.8235878618724,690.8235878618724,25182.894990588593,25182.894990588593,297.61782846045634,124.52635812393098,,690.8235878618724,,25182.894990588593
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,165,1276.2849236398783,82.25628140703517,1,592.5096893473441,592.5096893473441,19738.648363025874,19738.648363025874,248.82355336739784,119.01190874865745,,592.5096893473441,,19738.648363025874
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,166,1283.9259476802417,82.74874371859295,1,508.3620423124301,508.3620423124301,15552.224585087668,15552.224585087668,207.99772009350744,117.34188279890597,,508.3620423124301,,15552.224585087668
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,167,1291.5669717206051,83.24120603015075,1,443.0409779709016,443.0409779709016,12147.986118527559,12147.986118527559,172.5318159022586,117.5678418071741,,443.0409779709016,,12147.986118527559
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,168,1299.2079957609685,83.73366834170854,1,382.511113116163,382.511113116163,10126.513213967775,10126.513213967775,135.8761327352677,118.43151845767495,,382.511113116163,,10126.513213967775
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,169,1306.849019801332,84.22613065326632,1,357.73360099490924,357.73360099490924,9213.62042751496,9213.62042751496,114.41255918522987,122.67925576515253,357.73360099490924,,9213.62042751496,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,170,1314.4900438416953,84.71859296482411,1,357.531571195555,357.531571195555,9098.294911514262,9098.294911514262,106.64086988021108,127.41587573099437,357.531571195555,,9098.294911514262,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,171,1322.1310678820587,85.2110552763819,1,377.59111566560193,377.59111566560193,9742.063893605899,9742.063893605899,103.4082515169373,139.83405211720986,377.59111566560193,,9742.063893605899,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,172,1329.772091922422,85.7035175879397,1,403.81546284328016,403.81546284328016,10984.812447187362,10984.812447187362,101.60656905926352,150.70558965670378,403.81546284328016,,10984.812447187362,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,173,1337.4131159627855,86.19597989949749,1,417.62148017194284,417.62148017194284,12048.437417562667,12048.437417562667,102.21576711116711,156.4097728655271,417.62148017194284,,12048.437417562667,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,174,1345.0541400031489,86.68844221105527,1,428.8429005426542,428.8429005426542,13041.374807052924,13041.374807052924,108.83090340959396,157.6711098890354,428.8429005426542,,13041.374807052924,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,175,1352.6951640435122,87.18090452261306,1,435.78539527286364,435.78539527286364,13879.324005506149,13879.324005506149,117.49466527605333,157.73266614503854,435.78539527286364,,13879.324005506149,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,176,1360.3361880838756,87.67336683417086,1,451.12698040418223,451.12698040418223,14958.704617473299,14958.704617473299,122.50265416622092,165.6441715428795,451.12698040418223,,14958.704617473299,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,177,1367.977212124239,88.16582914572865,1,484.53576895630204,484.53576895630204,16657.649403044175,16657.649403044175,126.06520670625,184.17283403456776,484.53576895630204,,16657.649403044175,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,178,1375.6182361646022,88.65829145728642,1,514.2100994596854,514.2100994596854,18528.611424555886,18528.611424555886,132.68100299099294,193.11219681391293,514.2100994596854,,18528.611424555886,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,179,1383.2592602049656,89.15075376884421,1,541.163734297174,541.163734297174,20092.054181405103,20092.054181405103,145.36623295221975,197.54069157048107,541.163734297174,,20092.054181405103,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,180,1390.900284245329,89.64321608040201,1,564.256277175562,564.256277175562,21262.764006192992,21262.764006192992,153.4369086021794,205.44302202086837,564.256277175562,,21262.764006192992,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,181,1398.5413082856924,90.13567839195979,1,572.9137109560488,572.9137109560488,21811.366416802513,21811.366416802513,158.48687541427904,205.47670743998242,572.9137109560488,,21811.366416802513,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,182,1406.1823323260558,90.62814070351757,1,564.8719031991089,564.8719031991089,21935.557173453184,21935.557173453184,161.16161673849948,200.72485354460886,564.8719031991089,,21935.557173453184,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,183,1413.8233563664191,91.12060301507537,1,554.0893771365667,554.0893771365667,22177.23421486183,22177.23421486183,161.33275972540122,195.48976886195538,554.0893771365667,,22177.23421486183,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,184,1421.4643804067825,91.61306532663316,1,548.1027071774324,548.1027071774324,22454.386080115633,22454.386080115633,161.25944675505667,191.37630216973093,548.1027071774324,,22454.386080115633,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,185,1429.105404447146,92.10552763819095,1,547.7156102623255,547.7156102623255,22671.2623664436,22671.2623664436,161.28186912736183,190.63398344896038,547.7156102623255,,22671.2623664436,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,186,1436.7464284875093,92.59798994974874,1,548.9164379339506,548.9164379339506,23017.91848932613,23017.91848932613,157.70213879591728,192.15010292991036,548.9164379339506,,23017.91848932613,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,187,1444.3874525278727,93.09045226130654,1,552.2572081575605,552.2572081575605,23398.722868067784,23398.722868067784,157.4283712499312,193.89411394362554,552.2572081575605,,23398.722868067784,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,188,1452.028476568236,93.58291457286433,1,551.3139673088879,551.3139673088879,23428.59898405329,23428.59898405329,157.1501692038133,194.3940152185691,551.3139673088879,,23428.59898405329,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,189,1459.6695006085995,94.07537688442213,1,548.8104100335096,548.8104100335096,23215.008638543197,23215.008638543197,156.55101277494526,194.55299763663987,548.8104100335096,,23215.008638543197,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,190,1467.3105246489629,94.5678391959799,1,544.2506431638419,544.2506431638419,22758.43344408583,22758.43344408583,154.12448134440598,193.81252283225015,544.2506431638419,,22758.43344408583,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,191,1474.9515486893263,95.06030150753769,1,536.441087209334,536.441087209334,22052.093513492822,22052.093513492822,151.51907261132314,188.49520868602866,536.441087209334,,22052.093513492822,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,192,1482.5925727296894,95.55276381909546,1,526.6301626885187,526.6301626885187,21121.982577061757,21121.982577061757,148.65496096838677,182.89026324519926,526.6301626885187,,21121.982577061757,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,193,1490.2335967700528,96.04522613065325,1,510.80499191658737,510.80499191658737,19825.925070854613,19825.925070854613,144.1290356520964,178.67660411536718,510.80499191658737,,19825.925070854613,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,194,1497.8746208104162,96.53768844221105,1,489.2359784520654,489.2359784520654,18038.528702240277,18038.528702240277,137.23390422160418,173.54675348784258,489.2359784520654,,18038.528702240277,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,195,1505.5156448507796,97.03015075376882,1,456.1086982817852,456.1086982817852,15594.74082072494,15594.74082072494,127.79907602028669,159.06080800988465,456.1086982817852,,15594.74082072494,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,196,1513.156668891143,97.52261306532662,1,411.88340213364575,411.88340213364575,12741.453718708584,12741.453718708584,116.45765440801225,143.81479796948526,411.88340213364575,,12741.453718708584,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,197,1520.7976929315064,98.01507537688441,1,361.22218383089034,361.22218383089034,9906.194854907153,9906.194854907153,103.18875834937538,126.6504790808539,361.22218383089034,,9906.194854907153,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,198,1528.4387169718698,98.50753768844221,1,298.1418570892278,298.1418570892278,6550.695522833002,6550.695522833002,85.72404562030542,98.84615912952268,298.1418570892278,,6550.695522833002,
data\obj\A00-08-4914_B 2025-12-09_12-31-25.obj,199,1536.0797410122332,99.0,1,214.89315852979524,214.89315852979524,3018.6266844419843,3018.6266844419843,67.00711958595686,63.332183931453955,214.89315852979524,,3018.6266844419843,
