source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,107,932.3089162119641,53.69346733668341,3,897.5325376416123,1247.3679647595338,59475.35378622563,64263.80790845863,692.5101209565945,220.89179794497363,897.5325376416123,153.12752327995128,62498.161172739616,1765.6467357190122
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,108,940.8598075351997,54.18592964824119,3,886.4805092951143,1251.5786206656603,57855.08304982389,63062.47464587101,688.5604467601925,216.0103351519138,886.4805092951143,161.2811797384325,61111.96905878891,1950.5055870820943
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,109,949.4106988584352,54.67839195979898,3,873.8724943070785,1257.398823891162,56125.050985703805,61842.18431118268,685.3776772081544,211.96961834781507,873.8724943070785,171.6053645540831,59638.10113811316,2204.083173069521
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,110,957.9615901816709,55.170854271356774,3,859.6594976962216,1262.6619445868832,54307.23088804583,60593.929031556196,683.0043847771719,208.69638349784137,859.6594976962216,182.74707338915698,58089.557377145975,2504.371654410221
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,111,966.5124815049065,55.66331658291456,3,843.0237084817501,1263.2972999988247,52320.30926713107,59145.79393513239,680.0927316724137,204.29196011763827,843.0237084817501,191.6525997339073,56392.60825977793,2753.185675354456
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,112,975.0633728281421,56.15577889447235,3,825.604559213947,1258.2287198678298,50184.09233189167,57469.784286117465,675.7495195128902,199.42828521114808,825.604559213947,196.15073585501014,54546.81243406829,2922.9718520491733
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,113,983.6142641513777,56.64824120603014,3,813.5497350252956,1252.983209990562,48781.49382006874,56325.20340172022,671.2250069292709,198.33179676634452,813.5497350252956,199.66046896401454,53279.3259690839,3045.87743263632
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,114,992.1651554746134,57.14070351758794,3,805.7213733949874,1252.8872738137088,47779.675019571536,55563.86667072596,667.0904203138156,197.74050296264454,805.7213733949874,204.76136128465538,52360.392458038266,3203.4742126876954
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,115,1000.7160467978489,57.63316582914571,3,802.8644450400674,1257.5731069818753,47261.12496883802,55313.31620219708,663.2790651289392,197.19977648263014,802.8644450400674,209.3602926554736,51942.161458459,3371.1547437380796
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,116,1009.2669381210845,58.125628140703505,3,806.7321423262446,1270.1313643905237,47498.237212686276,55876.47932328358,659.3914053614224,198.5044065714607,806.7321423262446,214.04646325036757,52330.189162126,3546.29016115758
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,117,1017.8178294443202,58.6180904522613,3,812.347127991661,1283.5263814978928,47810.70693809125,56470.276323223305,654.6013136231089,198.6811102442654,812.347127991661,218.05522214620274,52782.32321875677,3687.9531044665346
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,118,1026.3687207675557,59.11055276381908,3,815.2645545829147,1293.8905351817164,47711.05187842462,56630.89298028971,649.74150036659,196.95305185750192,815.2645545829147,221.5212329430462,52823.23976254961,3807.6532177401023
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,119,1034.9196120907914,59.603015075376874,3,815.9843388094406,1301.3645059995833,47444.99180156759,56569.85391555127,644.8875294362224,195.9466279687157,815.9843388094406,224.51493783358995,52675.72973404514,3894.1241815061294
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,120,1043.470503414027,60.09547738693467,3,811.9856168388314,1302.001282942184,46899.879834151616,56151.03564262158,640.0923740055243,195.22105690534738,811.9856168388314,225.97494785451968,52229.40547788972,3921.6301647318614
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,121,1052.0213947372627,60.58793969849245,3,803.9316807204423,1297.703708122627,46072.14493751606,55372.939446334,635.3425532145379,194.05405933756128,803.9316807204423,227.19103860994906,51456.843521613264,3916.0959247207356
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,122,1060.5722860604983,61.08040201005024,3,792.0528091743619,1288.250880299107,45097.20236522319,54423.05823627118,631.3255907225914,191.06099904742604,792.0528091743619,229.79083774491767,50455.93510150944,3967.123134761736
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,123,1069.123177383734,61.57286432160804,3,779.9558267331685,1276.8632946479916,44019.765928342276,53372.063722808074,626.4498112788497,190.02188976409377,779.9558267331685,233.04981258080997,49295.284540898116,4076.7791819099575
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,124,1077.6740687069696,62.065326633165824,3,769.7847386707315,1273.6300585580589,43044.47085541516,52594.886658694755,621.1944900572048,189.87244313512264,769.7847386707315,242.17622795797539,48240.86853498235,4354.018123712409
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,125,1086.224960030205,62.557788944723605,3,760.7371218654145,1275.927160877071,42331.32780277016,52176.843528810845,617.7448575469909,190.44535245624485,260.95652170656047,760.7371218654145,5154.774462508911,47022.069066301934
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,126,1094.7758513534407,63.0502512562814,3,754.7560192867602,1269.411572489036,42023.99574374433,51780.91732087543,611.2892867878836,193.0869803876264,258.6969378625472,754.7560192867602,5052.228913733328,46728.6884071421
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,127,1103.3267426766763,63.54271356783919,3,753.7990473579816,1259.2916580624853,42189.07375452247,51632.63647931807,602.7923984370922,194.8870331043101,253.5631267040132,753.7990473579816,4850.137949725264,46782.498529592805
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,128,1111.877633999912,64.03517587939697,3,757.9934412281852,1254.0517680733847,42695.184401924205,51913.69612420208,594.7639854450117,195.38864996569043,249.15986906257132,757.9934412281852,4726.048611263628,47187.64751293845
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,129,1120.4285253231476,64.52763819095478,3,764.8043319797338,1260.405876282883,43584.65179694355,52935.83933141216,587.893231707536,198.9309815546641,251.07346985136834,764.8043319797338,4883.887375805527,48051.95195560663
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,130,1128.9794166463832,65.02010050251256,3,773.5922239818241,1274.9039493540947,44731.59895613055,54402.38871683832,582.2078398057623,199.86660562406703,256.223785981562,773.5922239818241,5130.894876780338,49271.493840057985
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,131,1137.530307969619,65.51256281407035,3,783.345090341073,1292.0190408673957,45800.694837690346,55855.56879126784,576.1701414868849,200.68098334011862,262.7904452412677,783.345090341073,5431.171931003686,50424.396860264154
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,132,1146.0811992928543,66.00502512562812,3,793.7735833009372,1309.100269638655,46713.66660019565,57048.27125877659,570.0638333815373,202.77294721354855,793.7735833009372,248.08758519824266,52324.45337072019,4723.817888056399
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,133,1154.63209061609,66.49748743718592,3,804.8933388144567,1325.2027359338595,47728.41525457427,58295.108769992104,566.1837966191863,206.4066961721968,269.4868661100598,804.8933388144567,5719.015991490945,52576.09277850116
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,134,1163.1829819393256,66.98994974874371,3,811.8914599742993,1340.0579703139783,48281.86897083778,59212.05012570438,564.7837750933683,208.27378708300932,270.9262525806565,811.8914599742993,5787.635626245639,53424.41449945874
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,135,1171.7338732625612,67.4824120603015,3,816.4115142055496,1356.573462852522,48668.04789086305,60038.90053714821,564.0527601459318,206.16232471743328,274.44172512607844,816.4115142055496,5897.917178365111,54140.9833587831
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,136,1180.284764585797,67.9748743718593,3,823.1503852547112,1376.2401278972386,49100.81478592951,60923.454457501604,562.5810427437373,204.85999572212523,280.82715541157296,823.1503852547112,6131.200216496654,54792.25424100495
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,137,1188.8356559090325,68.46733668341709,3,832.429274071306,1398.3442827937251,49757.248331494724,62040.769674067466,561.1785220373649,204.24167767394792,832.429274071306,278.80203866795455,56111.56658903699,5929.203085030473
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,138,1197.386547232268,68.95979899497486,3,847.0101114028944,1417.903375879854,50719.98941894478,63302.13285124836,559.233801084326,207.4007026542709,287.8678322685566,847.0101114028944,6362.64422778014,56939.48862346822
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,139,1205.9374385555036,69.45226130653265,3,868.4643835775447,1445.7981613200695,52170.75383501407,64916.843306949595,554.0504847067559,209.96918641274695,868.4643835775447,290.8718821877544,58469.533618221874,6447.309688727721
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,140,1214.4883298787393,69.94472361809045,3,892.8773777795902,1475.3241541668713,54176.08897086347,67036.21342911408,550.8031936389523,212.51151523178558,892.8773777795902,294.43408306472827,60507.06768153169,6529.1457475823845
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,141,1223.039221201975,70.43718592964824,3,916.9599653968062,1508.727470512088,56247.091389097484,69344.5616098597,548.3136579071777,215.75412994318796,916.9599653968062,299.2724587800746,62695.69495171813,6648.866658141575
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,142,1231.5901125252105,70.92964824120602,3,943.8941869410856,1547.5231449740481,58487.503023631696,72088.78299875715,545.8241221754032,221.6070353889565,298.9344507274433,943.8941869410856,6727.233892472985,65361.54910628416
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,143,1240.1410038484462,71.42211055276381,1,1526.1428128413067,1526.1428128413067,75556.57427206653,75556.57427206653,543.107115808436,226.0827497522721,,1526.1428128413067,,75556.57427206653
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,144,1248.6918951716816,71.91457286432158,1,1424.8176577735635,1424.8176577735635,78143.44418665665,78143.44418665665,537.8028015104503,227.44989802181942,,1424.8176577735635,,78143.44418665665
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,145,1257.2427864949173,72.40703517587939,1,1375.0326779055113,1375.0326779055113,80016.40442093735,80016.40442093735,533.1424623233486,229.13271812563028,,1375.0326779055113,,80016.40442093735
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,146,1265.793677818153,72.89949748743717,1,1344.2627551937674,1344.2627551937674,81675.73892867718,81675.73892867718,528.5344440130362,230.60722650291012,,1344.2627551937674,,81675.73892867718
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,147,1274.3445691413885,73.39195979899496,1,1285.9486298590973,1285.9486298590973,82795.54115103342,82795.54115103342,522.2164738884757,228.65800171886224,,1285.9486298590973,,82795.54115103342
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,148,1282.8954604646242,73.88442211055276,1,1252.1960557595353,1252.1960557595353,83071.25191740746,83071.25191740746,515.866928327587,225.72863774918034,,1252.1960557595353,,83071.25191740746
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,149,1291.4463517878598,74.37688442211055,1,1230.1422586903168,1230.1422586903168,82856.37988802993,82856.37988802993,509.73086698022144,222.93155985254901,,1230.1422586903168,,82856.37988802993
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,150,1299.9972431110953,74.86934673366834,1,1211.6461783452603,1211.6461783452603,82219.25788598649,82219.25788598649,504.0238322906822,219.76433539673,,1211.6461783452603,,82219.25788598649
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,151,1308.548134434331,75.36180904522611,1,1195.2697675935397,1195.2697675935397,80891.60071873743,80891.60071873743,498.31679760114287,216.59711094091085,,1195.2697675935397,,80891.60071873743
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,152,1317.0990257575666,75.85427135678391,1,1180.0424652051433,1180.0424652051433,79128.10494432412,79128.10494432412,493.6152093618906,214.3258324636147,,1180.0424652051433,,79128.10494432412
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,153,1325.6499170808022,76.3467336683417,1,1161.7806865472514,1161.7806865472514,76907.5532725449,76907.5532725449,489.56747020011073,210.25188771407943,,1161.7806865472514,,76907.5532725449
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,154,1334.2008084040378,76.8391959798995,1,1143.9445736274072,1143.9445736274072,74322.56739733781,74322.56739733781,485.51973103833086,202.4859944228587,,1143.9445736274072,,74322.56739733781
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,155,1342.7516997272735,77.33165829145727,1,1126.7212503907845,1126.7212503907845,71462.01853569072,71462.01853569072,481.1176654915705,195.18277200886223,,1126.7212503907845,,71462.01853569072
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,156,1351.302591050509,77.82412060301506,1,1108.8213329273049,1108.8213329273049,68427.9639892837,68427.9639892837,474.0431163753524,189.39623871691686,1108.8213329273049,,68427.9639892837,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,157,1359.8534823737446,78.31658291457285,1,1086.5962786697373,1086.5962786697373,65317.780729032245,65317.780729032245,466.4404277253063,183.92014109357325,,1086.5962786697373,,65317.780729032245
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,158,1368.4043736969802,78.80904522613065,1,1065.2267829383572,1065.2267829383572,61888.29396899638,61888.29396899638,458.8377390752601,174.11529935725375,1065.2267829383572,,61888.29396899638,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,159,1376.9552650202158,79.30150753768844,1,1044.822094453244,1044.822094453244,58166.865887546934,58166.865887546934,451.10552292763373,165.4287223568688,1044.822094453244,,58166.865887546934,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,160,1385.5061563434515,79.79396984924622,1,1020.3074687095926,1020.3074687095926,53612.89060388898,53612.89060388898,441.4913145717582,156.11643712781856,1020.3074687095926,,53612.89060388898,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,161,1394.0570476666871,80.28643216080403,1,990.1428976794466,990.1428976794466,48666.1096237941,48666.1096237941,431.03189160427814,151.7103734784326,,990.1428976794466,,48666.1096237941
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,162,1402.6079389899226,80.7788944723618,1,951.3363901152142,951.3363901152142,42956.39608985829,42956.39608985829,419.59381775084296,147.73302692000618,951.3363901152142,,42956.39608985829,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,163,1411.1588303131582,81.27135678391959,1,901.1410171714434,901.1410171714434,36864.99711120723,36864.99711120723,397.59114409948563,140.11978447569277,901.1410171714434,,36864.99711120723,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,164,1419.7097216363939,81.76381909547737,1,812.6318537724777,812.6318537724777,30525.296115123016,30525.296115123016,360.0223025890424,133.91565759184923,812.6318537724777,,30525.296115123016,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,165,1428.2606129596295,82.25628140703517,1,716.233609042078,716.233609042078,25666.291232194417,25666.291232194417,315.19399020017966,129.23344775417493,716.233609042078,,25666.291232194417,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,166,1436.8115042828651,82.74874371859296,1,636.6680048352715,636.6680048352715,21919.720708451925,21919.720708451925,274.2171003025502,124.66003666128843,636.6680048352715,,21919.720708451925,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,167,1445.3623956061008,83.24120603015075,1,588.44235258899,588.44235258899,18946.864870771376,18946.864870771376,245.03006410451886,121.4285881832365,588.44235258899,,18946.864870771376,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,168,1453.9132869293362,83.73366834170854,1,536.8503847305329,536.8503847305329,16171.278811187138,16171.278811187138,217.15979280694086,120.16533993436141,536.8503847305329,,16171.278811187138,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,169,1462.4641782525719,84.22613065326631,1,468.1369847796878,468.1369847796878,13896.022068991471,13896.022068991471,177.78637559243205,118.79601548892505,468.1369847796878,,13896.022068991471,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,170,1471.0150695758075,84.71859296482411,1,426.38864452061364,426.38864452061364,12384.814070287415,12384.814070287415,152.27423229149875,116.06548413410573,426.38864452061364,,12384.814070287415,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,171,1479.5659608990431,85.2110552763819,1,397.1243240215096,397.1243240215096,11375.547081257566,11375.547081257566,135.5310831000636,119.60680042935647,,397.1243240215096,,11375.547081257566
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,172,1488.1168522222788,85.7035175879397,1,394.6396768336935,394.6396768336935,11061.638448473721,11061.638448473721,130.82011521828298,126.48481715684574,,394.6396768336935,,11061.638448473721
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,173,1496.6677435455144,86.19597989949749,1,403.8801505767232,403.8801505767232,11499.476494903607,11499.476494903607,125.42324344214636,139.6164356438956,403.8801505767232,,11499.476494903607,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,174,1505.2186348687499,86.68844221105526,1,434.0396517134935,434.0396517134935,12815.480447864802,12815.480447864802,125.51093556746778,159.54849032062083,,434.0396517134935,,12815.480447864802
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,175,1513.7695261919855,87.18090452261306,1,454.3246481783441,454.3246481783441,14306.351610835549,14306.351610835549,125.05300189590366,166.74799882675362,,454.3246481783441,,14306.351610835549
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,176,1522.3204175152212,87.67336683417084,1,472.48974592832303,472.48974592832303,15904.955599518291,15904.955599518291,125.78447115000807,173.57407900952387,,472.48974592832303,,15904.955599518291
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,177,1530.8713088384568,88.16582914572864,1,479.10050707340065,479.10050707340065,16921.263131530937,16921.263131530937,126.79633956455379,174.0923750795995,,479.10050707340065,,16921.263131530937
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,178,1539.4222001616924,88.65829145728642,1,497.0353499780539,497.0353499780539,18154.459223414568,18154.459223414568,134.33946711017705,178.5496265782549,,497.0353499780539,,18154.459223414568
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,179,1547.973091484928,89.15075376884423,1,522.8617057279845,522.8617057279845,19611.619628348977,19611.619628348977,138.94109861474357,185.0215334373916,,522.8617057279845,,19611.619628348977
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,180,1556.5239828081635,89.643216080402,1,547.0111408742745,547.0111408742745,21075.605057046283,21075.605057046283,144.32439466000883,187.60926984853123,,547.0111408742745,,21075.605057046283
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,181,1565.0748741313992,90.13567839195979,1,570.1345226145628,570.1345226145628,23123.82160987479,23123.82160987479,158.43109648287373,199.44327170299385,,570.1345226145628,,23123.82160987479
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,182,1573.6257654546348,90.62814070351757,1,588.4765524973939,588.4765524973939,24708.451871651854,24708.451871651854,167.50781443904145,205.33828105197762,,588.4765524973939,,24708.451871651854
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,183,1582.1766567778704,91.12060301507536,1,602.7867314819865,602.7867314819865,25938.455782296856,25938.455782296856,170.5098364616192,212.47012684287043,,602.7867314819865,,25938.455782296856
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,184,1590.727548101106,91.61306532663316,1,619.5111376928447,619.5111376928447,27108.898924135872,27108.898924135872,171.51630607831345,223.17964731718166,,619.5111376928447,,27108.898924135872
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,185,1599.2784394243417,92.10552763819095,1,635.5736884980771,635.5736884980771,27587.961047521414,27587.961047521414,173.4509526670252,224.6383418842522,,635.5736884980771,,27587.961047521414
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,186,1607.8293307475772,92.59798994974872,1,625.178510196806,625.178510196806,27156.70112430352,27156.70112430352,173.2734966051538,217.3495947429326,,625.178510196806,,27156.70112430352
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,187,1616.3802220708128,93.09045226130652,1,608.1889181257246,608.1889181257246,26470.24168648889,26470.24168648889,173.2381602899872,206.52377555230686,,608.1889181257246,,26470.24168648889
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,188,1624.9311133940485,93.58291457286431,1,589.7264466448963,589.7264466448963,26228.675548005755,26228.675548005755,172.43639898270578,196.22676273965936,,589.7264466448963,,26228.675548005755
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,189,1633.482004717284,94.0753768844221,1,593.701257842836,593.701257842836,26714.241224385012,26714.241224385012,171.39270507388747,197.1943402520919,593.701257842836,,26714.241224385012,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,190,1642.0328960405197,94.56783919597989,1,597.7355315614531,597.7355315614531,26851.500962788432,26851.500962788432,169.94292009661444,200.13337306641938,597.7355315614531,,26851.500962788432,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,191,1650.5837873637554,95.06030150753769,1,587.219580202617,587.219580202617,26094.732396690903,26094.732396690903,168.4931351193414,198.75929628585735,587.219580202617,,26094.732396690903,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,192,1659.1346786869908,95.55276381909546,1,574.4649276559974,574.4649276559974,24814.489400666505,24814.489400666505,165.05666427526057,195.24771560347432,574.4649276559974,,24814.489400666505,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,193,1667.6855700102265,96.04522613065325,1,556.8252520819282,556.8252520819282,23141.628544155923,23141.628544155923,158.76679356699836,190.45227029939704,556.8252520819282,,23141.628544155923,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,194,1676.236461333462,96.53768844221105,1,536.4511076411958,536.4511076411958,21267.099378600145,21267.099378600145,151.92780924163424,180.24849223286924,536.4511076411958,,21267.099378600145,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,195,1684.7873526566977,97.03015075376882,1,511.3440201882631,511.3440201882631,19294.612804906566,19294.612804906566,144.34741529778552,172.9274656236185,511.3440201882631,,19294.612804906566,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,196,1693.3382439799334,97.52261306532662,1,477.00356834101257,477.00356834101257,16892.223095698966,16892.223095698966,132.91002831024988,166.61466979775417,477.00356834101257,,16892.223095698966,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,197,1701.889135303169,98.01507537688441,1,436.61358721061094,436.61358721061094,13780.620194680354,13780.620194680354,119.98374794052083,154.62186378681687,436.61358721061094,,13780.620194680354,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,198,1710.4400266264047,98.50753768844221,1,390.9791407680432,390.9791407680432,10292.35348938846,10292.35348938846,105.14167910978409,137.3022919378971,390.9791407680432,,10292.35348938846,
data\obj\CanCan02_B 2025-11-13_11-50-16.obj,199,1718.9909179496403,99.0,1,334.1074271188831,334.1074271188831,6779.606609799079,6779.606609799079,86.16631128078873,121.44080413374562,,334.1074271188831,,6779.606609799079
